  3118.00	 20472.00	   205.00	    16.00	    11.24	    -1.15	 14314.00	   148.10	   192.60	     0.00	   174.00	    11.30	   341.00	 13600.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3120.00	 20466.00	   204.90	    16.00	    11.09	    -1.09	 14323.00	   147.90	   192.50	     0.00	   174.00	    11.10	   341.00	 13600.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3122.00	 20459.00	   204.80	    16.00	    10.94	    -1.03	 14333.00	   147.70	   192.40	     0.00	   175.00	    11.00	   341.00	 13600.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3124.00	 20453.00	   204.70	    16.00	    10.79	    -0.96	 14342.00	   147.40	   192.30	     0.00	   175.00	    10.80	   341.00	 13700.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3126.00	 20446.00	   204.60	    16.00	    10.63	    -0.90	 14352.00	   147.20	   192.30	     0.00	   175.00	    10.70	   341.00	 13700.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3128.00	 20440.00	   204.50	    16.00	    10.46	    -0.84	 14361.00	   147.00	   192.20	     0.00	   175.00	    10.50	   341.00	 13700.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3130.00	 20434.00	   204.40	    16.00	    10.29	    -0.79	 14370.00	   146.70	   192.10	     0.00	   176.00	    10.30	   341.00	 13700.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3132.00	 20427.00	   204.30	    16.00	    10.12	    -0.75	 14380.00	   146.50	   192.00	     0.00	   176.00	    10.10	   341.00	 13700.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3134.00	 20420.00	   204.30	    17.00	     9.95	    -0.72	 14390.00	   146.30	   192.00	     0.00	   176.00	    10.00	   341.00	 13800.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3136.00	 20413.00	   204.20	    17.00	     9.79	    -0.69	 14400.00	   146.00	   192.00	     0.00	   176.00	     9.80	   341.00	 13800.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3138.00	 20407.00	   204.10	    17.00	     9.63	    -0.67	 14409.00	   145.80	   192.00	     0.00	   176.00	     9.70	   341.00	 13800.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3140.00	 20401.00	   204.10	    17.00	     9.48	    -0.66	 14418.00	   145.60	   191.90	     0.00	   176.00	     9.50	   341.00	 13800.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3142.00	 20395.00	   204.00	    17.00	     9.34	    -0.65	 14427.00	   145.40	   191.90	     0.00	   176.00	     9.40	   341.00	 13800.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3144.00	 20389.00	   203.90	    17.00	     9.21	    -0.65	 14436.00	   145.10	   191.90	     0.00	   176.00	     9.20	   341.00	 13900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3146.00	 20382.00	   203.80	    17.00	     9.07	    -0.65	 14445.00	   144.90	   191.80	     0.00	   176.00	     9.10	   341.00	 13900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3148.00	 20375.00	   203.80	    17.00	     8.94	    -0.65	 14455.00	   144.70	   191.80	     0.00	   176.00	     9.00	   341.00	 13900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3150.00	 20368.00	   203.70	    17.00	     8.81	    -0.66	 14465.00	   144.40	   191.80	     0.00	   176.00	     8.80	   341.00	 13900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3152.00	 20362.00	   203.60	    18.00	     8.68	    -0.66	 14474.00	   144.20	   191.80	     0.00	   176.00	     8.70	   341.00	 13900.00	    73.76	    15.57	     6.00	     6.00	-32768.00	
  3154.00	 20356.00	   203.60	    18.00	     8.53	    -0.68	 14484.00	   144.00	   191.80	     0.00	   175.00	     8.60	   341.00	 13900.00	    73.76	    15.57	     0.00	     0.00	-32768.00	
  3156.00	 20349.00	   203.50	    18.00	     8.37	    -0.69	 14494.00	   143.70	   191.80	     0.00	   175.00	     8.40	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3158.00	 20342.00	   203.40	    18.00	     8.20	    -0.71	 14504.00	   143.50	   191.80	     0.00	   175.00	     8.20	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3160.00	 20335.00	   203.30	    18.00	     8.03	    -0.73	 14514.00	   143.30	   191.70	     0.00	   175.00	     8.10	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3162.00	 20328.00	   203.20	    18.00	     7.84	    -0.76	 14524.00	   143.00	   191.70	     0.00	   174.00	     7.90	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3164.00	 20321.00	   203.10	    18.00	     7.64	    -0.79	 14534.00	   142.80	   191.70	     0.00	   174.00	     7.70	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3166.00	 20314.00	   203.00	    19.00	     7.44	    -0.83	 14544.00	   142.50	   191.70	     0.00	   174.00	     7.50	   341.00	 14000.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3168.00	 20307.00	   203.00	    19.00	     7.24	    -0.86	 14554.00	   142.30	   191.70	     0.00	   173.00	     7.30	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3170.00	 20300.00	   202.90	    19.00	     7.04	    -0.90	 14564.00	   142.00	   191.70	     0.00	   173.00	     7.10	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3172.00	 20294.00	   202.80	    19.00	     6.85	    -0.93	 14574.00	   141.80	   191.70	     0.00	   172.00	     6.90	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3174.00	 20288.00	   202.70	    19.00	     6.66	    -0.97	 14582.00	   141.60	   191.70	     0.00	   172.00	     6.70	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3176.00	 20282.00	   202.70	    20.00	     6.49	    -0.99	 14591.00	   141.40	   191.70	     0.00	   171.00	     6.60	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3178.00	 20275.00	   202.50	    20.00	     6.34	    -1.01	 14601.00	   141.20	   191.60	     0.00	   171.00	     6.40	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3180.00	 20268.00	   202.40	    20.00	     6.20	    -1.02	 14611.00	   140.90	   191.60	     0.00	   171.00	     6.30	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3182.00	 20261.00	   202.30	    20.00	     6.08	    -1.03	 14620.00	   140.70	   191.60	     0.00	   170.00	     6.20	   341.00	 14100.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3184.00	 20255.00	   202.30	    20.00	     5.97	    -1.02	 14630.00	   140.50	   191.60	     0.00	   170.00	     6.10	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3186.00	 20249.00	   202.20	    21.00	     5.86	    -1.01	 14639.00	   140.30	   191.50	     0.00	   170.00	     5.90	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3188.00	 20242.00	   202.10	    21.00	     5.76	    -1.00	 14648.00	   140.10	   191.50	     0.00	   170.00	     5.80	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3190.00	 20236.00	   202.00	    21.00	     5.67	    -0.98	 14657.00	   139.80	   191.50	     0.00	   170.00	     5.80	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3192.00	 20229.00	   201.90	    21.00	     5.57	    -0.95	 14667.00	   139.60	   191.50	     0.00	   170.00	     5.70	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3194.00	 20223.00	   201.80	    21.00	     5.47	    -0.93	 14676.00	   139.40	   191.50	     0.00	   170.00	     5.50	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3196.00	 20217.00	   201.70	    22.00	     5.36	    -0.90	 14685.00	   139.20	   191.50	     0.00	   170.00	     5.40	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3198.00	 20210.00	   201.70	    22.00	     5.25	    -0.88	 14694.00	   139.00	   191.50	     0.00	   171.00	     5.30	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3200.00	 20204.00	   201.60	    22.00	     5.12	    -0.85	 14703.00	   138.70	   191.50	     0.00	   171.00	     5.20	   341.00	 14200.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3202.00	 20198.00	   201.60	    22.00	     4.99	    -0.82	 14712.00	   138.50	   191.50	     0.00	   171.00	     5.10	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3204.00	 20192.00	   201.50	    23.00	     4.86	    -0.80	 14721.00	   138.30	   191.50	     0.00	   171.00	     4.90	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3206.00	 20185.00	   201.40	    23.00	     4.72	    -0.77	 14730.00	   138.10	   191.50	     0.00	   171.00	     4.80	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3208.00	 20179.00	   201.30	    23.00	     4.59	    -0.73	 14739.00	   137.90	   191.50	     0.00	   171.00	     4.60	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3210.00	 20173.00	   201.20	    23.00	     4.45	    -0.69	 14748.00	   137.70	   191.50	     0.00	   171.00	     4.50	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3212.00	 20166.00	   201.20	    23.00	     4.32	    -0.63	 14758.00	   137.50	   191.50	     0.00	   172.00	     4.40	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3214.00	 20159.00	   201.10	    24.00	     4.20	    -0.57	 14768.00	   137.20	   191.40	     0.00	   172.00	     4.20	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3216.00	 20152.00	   201.00	    24.00	     4.08	    -0.50	 14778.00	   137.00	   191.40	     0.00	   173.00	     4.10	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3218.00	 20145.00	   200.90	    24.00	     3.97	    -0.41	 14788.00	   136.80	   191.40	     0.00	   174.00	     4.00	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3220.00	 20139.00	   200.90	    24.00	     3.88	    -0.31	 14797.00	   136.50	   191.40	     0.00	   175.00	     3.90	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3222.00	 20132.00	   200.80	    25.00	     3.78	    -0.20	 14806.00	   136.30	   191.40	     0.00	   177.00	     3.80	   341.00	 14300.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3224.00	 20126.00	   200.70	    25.00	     3.70	    -0.09	 14815.00	   136.10	   191.40	     0.00	   179.00	     3.70	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3226.00	 20120.00	   200.60	    25.00	     3.62	     0.03	 14824.00	   135.90	   191.40	     0.00	   180.00	     3.60	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3228.00	 20113.00	   200.50	    25.00	     3.55	     0.15	 14833.00	   135.70	   191.30	     0.00	   182.00	     3.60	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3230.00	 20107.00	   200.40	    26.00	     3.48	     0.27	 14843.00	   135.50	   191.30	     0.00	   184.00	     3.50	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3232.00	 20101.00	   200.30	    26.00	     3.42	     0.38	 14852.00	   135.30	   191.30	     0.00	   186.00	     3.40	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3234.00	 20095.00	   200.30	    26.00	     3.36	     0.49	 14860.00	   135.10	   191.30	     0.00	   188.00	     3.40	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3236.00	 20088.00	   200.20	    26.00	     3.29	     0.59	 14870.00	   134.90	   191.30	     0.00	   190.00	     3.30	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3238.00	 20082.00	   200.10	    26.00	     3.23	     0.67	 14878.00	   134.70	   191.30	     0.00	   192.00	     3.30	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3240.00	 20076.00	   200.10	    27.00	     3.16	     0.74	 14887.00	   134.50	   191.30	     0.00	   193.00	     3.20	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3242.00	 20070.00	   200.00	    27.00	     3.09	     0.80	 14896.00	   134.30	   191.20	     0.00	   194.00	     3.20	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3244.00	 20064.00	   199.90	    27.00	     3.01	     0.85	 14904.00	   134.10	   191.20	     0.00	   196.00	     3.10	   341.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3246.00	 20058.00	   199.80	    27.00	     2.93	     0.89	 14913.00	   133.90	   191.20	     0.00	   197.00	     3.10	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3248.00	 20052.00	   199.70	    27.00	     2.85	     0.92	 14922.00	   133.70	   191.20	     0.00	   198.00	     3.00	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3250.00	 20046.00	   199.70	    28.00	     2.76	     0.94	 14930.00	   133.50	   191.10	     0.00	   199.00	     2.90	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3252.00	 20039.00	   199.60	    28.00	     2.66	     0.95	 14940.00	   133.30	   191.10	     0.00	   200.00	     2.80	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3254.00	 20033.00	   199.50	    28.00	     2.56	     0.96	 14949.00	   133.10	   191.10	     0.00	   201.00	     2.70	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3256.00	 20027.00	   199.50	    28.00	     2.47	     0.96	 14957.00	   132.90	   191.10	     0.00	   201.00	     2.60	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3258.00	 20021.00	   199.40	    28.00	     2.37	     0.96	 14966.00	   132.70	   191.00	     0.00	   202.00	     2.60	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3260.00	 20014.00	   199.40	    28.00	     2.27	     0.94	 14975.00	   132.50	   191.00	     0.00	   203.00	     2.50	   342.00	 14400.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3262.00	 20008.00	   199.30	    28.00	     2.18	     0.93	 14984.00	   132.30	   191.00	     0.00	   203.00	     2.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3264.00	 20002.00	   199.20	    29.00	     2.10	     0.91	 14993.00	   132.10	   191.00	     0.00	   203.00	     2.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3266.00	 19996.00	   199.20	    29.00	     2.01	     0.88	 15001.00	   131.90	   190.90	     0.00	   204.00	     2.20	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3268.00	 19990.00	   199.10	    29.00	     1.94	     0.85	 15009.00	   131.70	   190.90	     0.00	   204.00	     2.10	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3270.00	 19984.00	   199.00	    29.00	     1.87	     0.82	 15018.00	   131.50	   190.90	     0.00	   204.00	     2.00	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3272.00	 19978.00	   198.90	    29.00	     1.80	     0.79	 15027.00	   131.30	   190.80	     0.00	   204.00	     2.00	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3274.00	 19972.00	   198.90	    29.00	     1.74	     0.76	 15036.00	   131.10	   190.80	     0.00	   204.00	     1.90	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3276.00	 19965.00	   198.80	    30.00	     1.69	     0.73	 15045.00	   130.90	   190.80	     0.00	   203.00	     1.80	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3278.00	 19959.00	   198.70	    30.00	     1.63	     0.70	 15053.00	   130.70	   190.70	     0.00	   203.00	     1.80	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3280.00	 19954.00	   198.60	    30.00	     1.58	     0.67	 15061.00	   130.50	   190.70	     0.00	   203.00	     1.70	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3282.00	 19947.00	   198.50	    30.00	     1.53	     0.63	 15070.00	   130.30	   190.60	     0.00	   202.00	     1.70	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3284.00	 19941.00	   198.50	    30.00	     1.48	     0.59	 15080.00	   130.10	   190.60	     0.00	   202.00	     1.60	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3286.00	 19935.00	   198.40	    30.00	     1.44	     0.55	 15088.00	   129.90	   190.50	     0.00	   201.00	     1.50	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3288.00	 19929.00	   198.30	    30.00	     1.40	     0.50	 15096.00	   129.70	   190.50	     0.00	   200.00	     1.50	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3290.00	 19923.00	   198.20	    31.00	     1.37	     0.44	 15105.00	   129.50	   190.40	     0.00	   198.00	     1.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3292.00	 19917.00	   198.10	    31.00	     1.34	     0.36	 15114.00	   129.30	   190.40	     0.00	   195.00	     1.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3294.00	 19910.00	   198.00	    31.00	     1.32	     0.28	 15123.00	   129.10	   190.30	     0.00	   192.00	     1.30	   342.00	 14500.00	    73.76	    15.58	     5.00	     5.00	-32768.00	
  3296.00	 19904.00	   198.00	    31.00	     1.30	     0.18	 15132.00	   128.90	   190.30	     0.00	   188.00	     1.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3298.00	 19897.00	   197.90	    31.00	     1.30	     0.08	 15141.00	   128.70	   190.20	     0.00	   184.00	     1.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3300.00	 19890.00	   197.80	    31.00	     1.30	    -0.02	 15151.00	   128.50	   190.20	     0.00	   179.00	     1.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3302.00	 19884.00	   197.70	    31.00	     1.32	    -0.14	 15160.00	   128.30	   190.20	     0.00	   174.00	     1.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3304.00	 19878.00	   197.60	    32.00	     1.33	    -0.25	 15169.00	   128.10	   190.10	     0.00	   169.00	     1.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3306.00	 19871.00	   197.50	    32.00	     1.36	    -0.36	 15178.00	   127.90	   190.10	     0.00	   165.00	     1.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3308.00	 19865.00	   197.40	    32.00	     1.40	    -0.46	 15187.00	   127.70	   190.00	     0.00	   162.00	     1.50	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3310.00	 19859.00	   197.40	    32.00	     1.44	    -0.56	 15196.00	   127.50	   190.00	     0.00	   159.00	     1.50	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3312.00	 19852.00	   197.30	    32.00	     1.50	    -0.66	 15205.00	   127.30	   189.90	     0.00	   156.00	     1.60	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3314.00	 19846.00	   197.20	    32.00	     1.56	    -0.75	 15213.00	   127.10	   189.90	     0.00	   154.00	     1.70	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3316.00	 19840.00	   197.20	    32.00	     1.62	    -0.83	 15223.00	   126.90	   189.80	     0.00	   153.00	     1.80	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3318.00	 19833.00	   197.10	    32.00	     1.70	    -0.90	 15232.00	   126.70	   189.80	     0.00	   152.00	     1.90	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3320.00	 19826.00	   197.00	    33.00	     1.79	    -0.98	 15241.00	   126.50	   189.70	     0.00	   151.00	     2.00	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3322.00	 19820.00	   196.90	    33.00	     1.88	    -1.05	 15251.00	   126.30	   189.70	     0.00	   151.00	     2.20	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3324.00	 19813.00	   196.90	    33.00	     1.97	    -1.12	 15260.00	   126.10	   189.60	     0.00	   150.00	     2.30	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3326.00	 19807.00	   196.80	    33.00	     2.07	    -1.19	 15269.00	   125.90	   189.60	     0.00	   150.00	     2.40	   342.00	 14500.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3328.00	 19800.00	   196.70	    33.00	     2.17	    -1.26	 15279.00	   125.70	   189.50	     0.00	   150.00	     2.50	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3330.00	 19793.00	   196.60	    33.00	     2.26	    -1.34	 15289.00	   125.50	   189.50	     0.00	   149.00	     2.60	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3332.00	 19786.00	   196.50	    33.00	     2.35	    -1.42	 15298.00	   125.30	   189.40	     0.00	   149.00	     2.70	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3334.00	 19780.00	   196.50	    33.00	     2.43	    -1.50	 15307.00	   125.10	   189.40	     0.00	   148.00	     2.90	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3336.00	 19773.00	   196.40	    33.00	     2.50	    -1.58	 15316.00	   124.90	   189.30	     0.00	   148.00	     3.00	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3338.00	 19767.00	   196.30	    33.00	     2.56	    -1.67	 15325.00	   124.70	   189.20	     0.00	   147.00	     3.10	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3340.00	 19760.00	   196.30	    34.00	     2.60	    -1.76	 15334.00	   124.50	   189.20	     0.00	   146.00	     3.10	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3342.00	 19754.00	   196.20	    34.00	     2.63	    -1.85	 15343.00	   124.30	   189.20	     0.00	   145.00	     3.20	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3344.00	 19747.00	   196.10	    34.00	     2.65	    -1.94	 15352.00	   124.10	   189.10	     0.00	   144.00	     3.30	   342.00	 14600.00	    73.76	    15.58	 49152.00	 49152.00	-32768.00	
  3346.00	 19741.00	   196.10	    34.00	     2.65	    -2.04	 15362.00	   123.90	   189.10	     0.00	   142.00	     3.30	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3348.00	 19734.00	   196.00	    34.00	     2.64	    -2.15	 15371.00	   123.70	   189.10	     0.00	   141.00	     3.40	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3350.00	 19728.00	   196.00	    34.00	     2.63	    -2.25	 15380.00	   123.50	   189.00	     0.00	   139.00	     3.50	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3352.00	 19722.00	   195.90	    34.00	     2.61	    -2.35	 15388.00	   123.30	   188.90	     0.00	   138.00	     3.50	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3354.00	 19715.00	   195.80	    34.00	     2.59	    -2.45	 15397.00	   123.10	   188.90	     0.00	   137.00	     3.60	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3356.00	 19709.00	   195.80	    34.00	     2.57	    -2.54	 15406.00	   122.90	   188.80	     0.00	   135.00	     3.60	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3358.00	 19702.00	   195.70	    34.00	     2.56	    -2.63	 15415.00	   122.70	   188.80	     0.00	   134.00	     3.70	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3360.00	 19696.00	   195.70	    34.00	     2.54	    -2.71	 15424.00	   122.60	   188.70	     0.00	   133.00	     3.70	   342.00	 14600.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3362.00	 19690.00	   195.60	    34.00	     2.53	    -2.78	 15433.00	   122.40	   188.70	     0.00	   132.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3364.00	 19684.00	   195.60	    34.00	     2.52	    -2.83	 15441.00	   122.20	   188.70	     0.00	   132.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3366.00	 19678.00	   195.60	    34.00	     2.52	    -2.87	 15450.00	   122.00	   188.70	     0.00	   131.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3368.00	 19671.00	   195.60	    34.00	     2.52	    -2.90	 15458.00	   121.80	   188.70	     0.00	   131.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3370.00	 19665.00	   195.60	    34.00	     2.51	    -2.92	 15467.00	   121.60	   188.60	     0.00	   131.00	     3.90	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3372.00	 19659.00	   195.50	    34.00	     2.51	    -2.91	 15476.00	   121.50	   188.60	     0.00	   131.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3374.00	 19652.00	   195.60	    34.00	     2.51	    -2.90	 15485.00	   121.30	   188.70	     0.00	   131.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3376.00	 19646.00	   195.70	    34.00	     2.51	    -2.87	 15493.00	   121.10	   188.70	     0.00	   131.00	     3.80	   342.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3378.00	 19640.00	   195.60	    34.00	     2.50	    -2.82	 15502.00	   120.90	   188.70	     0.00	   132.00	     3.80	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3380.00	 19633.00	   195.60	    34.00	     2.50	    -2.76	 15512.00	   120.70	   188.60	     0.00	   132.00	     3.70	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3382.00	 19627.00	   195.50	    34.00	     2.49	    -2.69	 15521.00	   120.50	   188.50	     0.00	   133.00	     3.70	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3384.00	 19620.00	   195.40	    33.00	     2.49	    -2.61	 15530.00	   120.30	   188.40	     0.00	   134.00	     3.60	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3386.00	 19614.00	   195.30	    33.00	     2.49	    -2.52	 15539.00	   120.10	   188.30	     0.00	   135.00	     3.50	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3388.00	 19608.00	   195.30	    33.00	     2.50	    -2.43	 15547.00	   120.00	   188.20	     0.00	   136.00	     3.50	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
  3390.00	 19601.00	   195.20	    33.00	     2.51	    -2.33	 15556.00	   119.80	   188.20	     0.00	   137.00	     3.40	   341.00	 14700.00	    73.76	    15.58	     0.00	     0.00	-32768.00	
