  1878.00	 25171.00	   265.40	    49.00	     3.54	    -1.51	  6395.00	   466.50	   256.60	     2.24	   157.00	     3.80	   137.00	 10700.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1880.00	 25168.00	   265.40	    49.00	     3.63	    -1.53	  6402.00	   466.10	   256.60	     2.25	   157.00	     3.90	   137.00	 10700.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1882.00	 25164.00	   265.40	    50.00	     3.71	    -1.56	  6409.00	   465.70	   256.60	     2.25	   157.00	     4.00	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1884.00	 25160.00	   265.30	    49.00	     3.79	    -1.59	  6416.00	   465.30	   256.50	     2.23	   157.00	     4.10	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1886.00	 25157.00	   265.20	    51.00	     3.87	    -1.63	  6423.00	   464.90	   256.80	     2.28	   157.00	     4.20	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1888.00	 25153.00	   265.10	    53.00	     3.94	    -1.67	  6430.00	   464.50	   257.30	     2.39	   157.00	     4.30	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1890.00	 25150.00	   265.10	    56.00	     4.00	    -1.72	  6436.00	   464.10	   257.90	     2.51	   157.00	     4.40	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1892.00	 25146.00	   265.00	    58.00	     4.05	    -1.79	  6444.00	   463.60	   258.30	     2.60	   156.00	     4.40	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1894.00	 25142.00	   265.00	    60.00	     4.08	    -1.86	  6451.00	   463.20	   258.50	     2.65	   156.00	     4.50	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1896.00	 25139.00	   264.90	    61.00	     4.10	    -1.93	  6457.00	   462.90	   258.70	     2.69	   155.00	     4.50	   137.00	 10600.00	    73.60	     4.13	 16384.00	 16384.00	-32768.00	
  1898.00	 25135.00	   264.90	    61.00	     4.12	    -2.02	  6464.00	   462.40	   258.70	     2.70	   154.00	     4.60	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1900.00	 25132.00	   264.90	    61.00	     4.12	    -2.10	  6470.00	   462.10	   258.60	     2.68	   153.00	     4.60	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1902.00	 25128.00	   264.90	    60.00	     4.11	    -2.19	  6477.00	   461.70	   258.40	     2.64	   152.00	     4.70	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1904.00	 25125.00	   264.80	    58.00	     4.10	    -2.28	  6484.00	   461.30	   258.00	     2.54	   151.00	     4.70	   137.00	 10600.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1906.00	 25121.00	   264.90	    55.00	     4.09	    -2.36	  6490.00	   460.90	   257.40	     2.43	   150.00	     4.70	   137.00	 10500.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1908.00	 25118.00	   264.80	    54.00	     4.07	    -2.44	  6497.00	   460.50	   257.20	     2.40	   149.00	     4.70	   137.00	 10500.00	    73.60	     4.13	     0.00	     0.00	-32768.00	
  1910.00	 25114.00	   264.80	    55.00	     4.05	    -2.50	  6504.00	   460.10	   257.30	     2.40	   148.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1912.00	 25111.00	   264.70	    55.00	     4.03	    -2.55	  6510.00	   459.70	   257.30	     2.42	   148.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1914.00	 25107.00	   264.70	    56.00	     4.02	    -2.60	  6517.00	   459.30	   257.40	     2.44	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1916.00	 25104.00	   264.70	    56.00	     4.02	    -2.62	  6523.00	   458.90	   257.40	     2.44	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1918.00	 25100.00	   264.70	    56.00	     4.02	    -2.64	  6530.00	   458.50	   257.40	     2.44	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1920.00	 25097.00	   264.70	    56.00	     4.02	    -2.64	  6536.00	   458.20	   257.40	     2.44	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1922.00	 25093.00	   264.60	    56.00	     4.04	    -2.63	  6543.00	   457.80	   257.30	     2.43	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1924.00	 25090.00	   264.60	    55.00	     4.06	    -2.62	  6550.00	   457.40	   257.10	     2.39	   147.00	     4.80	   137.00	 10500.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1926.00	 25087.00	   264.60	    54.00	     4.10	    -2.59	  6555.00	   457.00	   257.00	     2.37	   148.00	     4.80	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1928.00	 25084.00	   264.60	    54.00	     4.14	    -2.55	  6562.00	   456.70	   256.90	     2.35	   148.00	     4.90	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1930.00	 25080.00	   264.60	    54.00	     4.19	    -2.51	  6569.00	   456.20	   256.90	     2.36	   149.00	     4.90	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1932.00	 25076.00	   264.60	    55.00	     4.25	    -2.47	  6576.00	   455.80	   257.00	     2.38	   150.00	     4.90	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1934.00	 25073.00	   264.50	    55.00	     4.31	    -2.42	  6582.00	   455.50	   257.00	     2.38	   151.00	     4.90	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1936.00	 25070.00	   264.50	    55.00	     4.39	    -2.37	  6588.00	   455.10	   257.00	     2.37	   152.00	     5.00	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1938.00	 25066.00	   264.50	    54.00	     4.47	    -2.32	  6595.00	   454.70	   256.90	     2.36	   152.00	     5.00	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1940.00	 25063.00	   264.50	    54.00	     4.55	    -2.28	  6601.00	   454.30	   256.80	     2.35	   153.00	     5.10	   137.00	 10400.00	    73.59	     4.13	     6.00	     6.00	-32768.00	
  1942.00	 25059.00	   264.40	    54.00	     4.64	    -2.24	  6608.00	   454.00	   256.80	     2.34	   154.00	     5.10	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1944.00	 25056.00	   264.40	    54.00	     4.73	    -2.20	  6614.00	   453.60	   256.70	     2.33	   155.00	     5.20	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1946.00	 25052.00	   264.30	    54.00	     4.81	    -2.17	  6621.00	   453.10	   256.70	     2.33	   156.00	     5.30	   137.00	 10400.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1948.00	 25049.00	   264.30	    54.00	     4.89	    -2.15	  6628.00	   452.80	   256.60	     2.32	   156.00	     5.30	   137.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1950.00	 25045.00	   264.30	    54.00	     4.96	    -2.14	  6634.00	   452.40	   256.60	     2.31	   157.00	     5.40	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1952.00	 25042.00	   264.20	    54.00	     5.03	    -2.14	  6640.00	   452.00	   256.50	     2.30	   157.00	     5.50	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1954.00	 25039.00	   264.20	    54.00	     5.09	    -2.15	  6647.00	   451.70	   256.40	     2.29	   157.00	     5.50	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1956.00	 25035.00	   264.10	    54.00	     5.13	    -2.16	  6653.00	   451.30	   256.50	     2.29	   157.00	     5.60	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1958.00	 25032.00	   264.10	    54.00	     5.16	    -2.19	  6659.00	   450.90	   256.50	     2.30	   157.00	     5.60	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1960.00	 25029.00	   264.10	    53.00	     5.18	    -2.23	  6666.00	   450.60	   256.40	     2.28	   157.00	     5.60	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1962.00	 25025.00	   264.10	    53.00	     5.20	    -2.27	  6672.00	   450.20	   256.30	     2.26	   156.00	     5.70	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1964.00	 25021.00	   264.00	    53.00	     5.20	    -2.32	  6679.00	   449.80	   256.30	     2.27	   156.00	     5.70	   136.00	 10300.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1966.00	 25018.00	   264.00	    54.00	     5.20	    -2.37	  6686.00	   449.40	   256.30	     2.28	   155.00	     5.70	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1968.00	 25014.00	   263.90	    54.00	     5.20	    -2.43	  6693.00	   449.00	   256.30	     2.29	   155.00	     5.70	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1970.00	 25011.00	   263.80	    54.00	     5.19	    -2.49	  6699.00	   448.60	   256.30	     2.28	   154.00	     5.80	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1972.00	 25008.00	   263.80	    54.00	     5.19	    -2.54	  6706.00	   448.20	   256.30	     2.28	   154.00	     5.80	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1974.00	 25004.00	   263.80	    55.00	     5.20	    -2.60	  6711.00	   447.90	   256.30	     2.29	   153.00	     5.80	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1976.00	 25001.00	   263.70	    55.00	     5.21	    -2.65	  6717.00	   447.60	   256.30	     2.29	   153.00	     5.80	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1978.00	 24998.00	   263.70	    55.00	     5.23	    -2.70	  6724.00	   447.20	   256.30	     2.29	   153.00	     5.90	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1980.00	 24994.00	   263.60	    55.00	     5.25	    -2.74	  6731.00	   446.80	   256.30	     2.30	   152.00	     5.90	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1982.00	 24991.00	   263.50	    56.00	     5.28	    -2.78	  6737.00	   446.40	   256.30	     2.30	   152.00	     6.00	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1984.00	 24987.00	   263.50	    56.00	     5.32	    -2.81	  6744.00	   446.00	   256.30	     2.30	   152.00	     6.00	   136.00	 10200.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1986.00	 24984.00	   263.40	    56.00	     5.36	    -2.83	  6751.00	   445.60	   256.30	     2.30	   152.00	     6.10	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1988.00	 24980.00	   263.40	    56.00	     5.41	    -2.85	  6757.00	   445.30	   256.30	     2.30	   152.00	     6.10	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1990.00	 24977.00	   263.30	    56.00	     5.45	    -2.86	  6763.00	   444.90	   256.30	     2.29	   152.00	     6.20	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1992.00	 24973.00	   263.30	    57.00	     5.50	    -2.86	  6770.00	   444.50	   256.20	     2.29	   153.00	     6.20	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1994.00	 24970.00	   263.20	    57.00	     5.55	    -2.85	  6777.00	   444.20	   256.20	     2.30	   153.00	     6.20	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1996.00	 24966.00	   263.10	    57.00	     5.60	    -2.84	  6784.00	   443.70	   256.20	     2.29	   153.00	     6.30	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  1998.00	 24962.00	   263.10	    57.00	     5.65	    -2.82	  6791.00	   443.30	   256.20	     2.29	   154.00	     6.30	   136.00	 10100.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  2000.00	 24959.00	   263.00	    57.00	     5.70	    -2.80	  6797.00	   443.00	   256.10	     2.28	   154.00	     6.30	   136.00	 10100.00	    73.59	     4.13	  1024.00	  1024.00	-32768.00	
  2002.00	 24956.00	   262.90	    57.00	     5.74	    -2.77	  6803.00	   442.60	   256.00	     2.26	   154.00	     6.40	   136.00	 10000.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  2004.00	 24952.00	   262.90	    56.00	     5.79	    -2.75	  6810.00	   442.20	   255.70	     2.21	   155.00	     6.40	   136.00	 10000.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  2006.00	 24948.00	   262.80	    56.00	     5.83	    -2.72	  6817.00	   441.80	   255.60	     2.19	   155.00	     6.40	   136.00	 10000.00	    73.59	     4.13	     0.00	     0.00	-32768.00	
  2008.00	 24945.00	   262.80	    56.00	     5.87	    -2.70	  6823.00	   441.50	   255.70	     2.21	   155.00	     6.50	   136.00	 10000.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2010.00	 24941.00	   262.70	    57.00	     5.91	    -2.69	  6830.00	   441.10	   255.80	     2.22	   156.00	     6.50	   136.00	 10000.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2012.00	 24938.00	   262.60	    57.00	     5.96	    -2.68	  6837.00	   440.70	   255.80	     2.23	   156.00	     6.50	   136.00	 10000.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2014.00	 24934.00	   262.50	    58.00	     6.00	    -2.68	  6844.00	   440.30	   255.80	     2.23	   156.00	     6.60	   136.00	 10000.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2016.00	 24931.00	   262.50	    58.00	     6.04	    -2.69	  6851.00	   439.90	   255.70	     2.22	   156.00	     6.60	   136.00	 10000.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2018.00	 24927.00	   262.40	    58.00	     6.08	    -2.70	  6857.00	   439.60	   255.70	     2.21	   156.00	     6.70	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2020.00	 24924.00	   262.40	    58.00	     6.13	    -2.72	  6863.00	   439.20	   255.70	     2.22	   156.00	     6.70	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2022.00	 24920.00	   262.30	    59.00	     6.18	    -2.74	  6870.00	   438.80	   255.80	     2.23	   156.00	     6.80	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2024.00	 24917.00	   262.20	    59.00	     6.24	    -2.77	  6876.00	   438.40	   255.80	     2.24	   156.00	     6.80	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2026.00	 24913.00	   262.10	    60.00	     6.30	    -2.80	  6883.00	   438.10	   255.80	     2.24	   156.00	     6.90	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2028.00	 24910.00	   262.10	    60.00	     6.37	    -2.83	  6889.00	   437.70	   255.90	     2.25	   156.00	     7.00	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2030.00	 24906.00	   262.10	    61.00	     6.44	    -2.86	  6896.00	   437.30	   255.90	     2.26	   156.00	     7.00	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2032.00	 24903.00	   262.00	    61.00	     6.52	    -2.89	  6902.00	   436.90	   255.90	     2.26	   156.00	     7.10	   136.00	  9900.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2034.00	 24899.00	   261.90	    60.00	     6.59	    -2.91	  6909.00	   436.50	   255.80	     2.24	   156.00	     7.20	   136.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2036.00	 24896.00	   261.90	    60.00	     6.67	    -2.92	  6916.00	   436.20	   255.70	     2.22	   156.00	     7.30	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2038.00	 24892.00	   261.90	    60.00	     6.74	    -2.93	  6922.00	   435.80	   255.60	     2.21	   157.00	     7.40	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2040.00	 24889.00	   261.90	    60.00	     6.81	    -2.93	  6928.00	   435.50	   255.70	     2.22	   157.00	     7.40	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2042.00	 24886.00	   261.80	    61.00	     6.87	    -2.92	  6934.00	   435.10	   255.70	     2.24	   157.00	     7.50	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2044.00	 24882.00	   261.70	    62.00	     6.92	    -2.91	  6941.00	   434.80	   255.90	     2.27	   157.00	     7.50	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2046.00	 24879.00	   261.60	    63.00	     6.96	    -2.89	  6948.00	   434.40	   255.90	     2.28	   157.00	     7.50	   135.00	  9800.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2048.00	 24875.00	   261.50	    63.00	     6.98	    -2.87	  6955.00	   434.00	   255.80	     2.26	   158.00	     7.60	   135.00	  9700.00	    73.59	     4.14	     7.00	     7.00	-32768.00	
  2050.00	 24871.00	   261.50	    63.00	     7.00	    -2.85	  6962.00	   433.60	   255.80	     2.25	   158.00	     7.60	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2052.00	 24867.00	   261.40	    62.00	     7.00	    -2.82	  6969.00	   433.20	   255.60	     2.22	   158.00	     7.50	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2054.00	 24864.00	   261.40	    61.00	     6.98	    -2.80	  6975.00	   432.80	   255.30	     2.16	   158.00	     7.50	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2056.00	 24861.00	   261.40	    59.00	     6.95	    -2.78	  6982.00	   432.50	   255.00	     2.11	   158.00	     7.50	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2058.00	 24857.00	   261.40	    59.00	     6.92	    -2.76	  6988.00	   432.10	   254.90	     2.10	   158.00	     7.40	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2060.00	 24853.00	   261.40	    59.00	     6.88	    -2.74	  6995.00	   431.70	   255.00	     2.12	   158.00	     7.40	   135.00	  9700.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2062.00	 24850.00	   261.30	    59.00	     6.83	    -2.73	  7002.00	   431.30	   255.00	     2.12	   158.00	     7.40	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2064.00	 24846.00	   261.30	    60.00	     6.78	    -2.73	  7008.00	   431.00	   255.00	     2.12	   158.00	     7.30	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2066.00	 24843.00	   261.20	    61.00	     6.73	    -2.73	  7015.00	   430.60	   255.20	     2.15	   158.00	     7.30	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2068.00	 24839.00	   261.20	    63.00	     6.69	    -2.73	  7021.00	   430.20	   255.50	     2.22	   158.00	     7.20	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2070.00	 24836.00	   261.20	    64.00	     6.65	    -2.72	  7028.00	   429.90	   255.80	     2.27	   158.00	     7.20	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2072.00	 24833.00	   261.10	    65.00	     6.62	    -2.72	  7034.00	   429.50	   255.80	     2.28	   158.00	     7.20	   135.00	  9600.00	    73.59	     4.14	 16384.00	 16384.00	-32768.00	
  2074.00	 24829.00	   261.10	    64.00	     6.59	    -2.71	  7041.00	   429.10	   255.70	     2.26	   158.00	     7.10	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2076.00	 24825.00	   261.10	    63.00	     6.57	    -2.70	  7048.00	   428.70	   255.50	     2.23	   158.00	     7.10	   135.00	  9600.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2078.00	 24821.00	   261.10	    63.00	     6.56	    -2.68	  7055.00	   428.30	   255.50	     2.22	   158.00	     7.10	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2080.00	 24818.00	   261.00	    63.00	     6.56	    -2.65	  7062.00	   427.90	   255.40	     2.21	   158.00	     7.10	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2082.00	 24814.00	   260.90	    63.00	     6.56	    -2.61	  7069.00	   427.60	   255.30	     2.19	   158.00	     7.10	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2084.00	 24810.00	   260.90	    63.00	     6.57	    -2.56	  7075.00	   427.20	   255.30	     2.19	   159.00	     7.10	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2086.00	 24807.00	   260.90	    62.00	     6.58	    -2.50	  7082.00	   426.80	   255.10	     2.16	   159.00	     7.00	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2088.00	 24804.00	   260.90	    62.00	     6.59	    -2.44	  7088.00	   426.50	   255.00	     2.14	   160.00	     7.00	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2090.00	 24800.00	   260.80	    62.00	     6.61	    -2.37	  7094.00	   426.10	   255.10	     2.15	   160.00	     7.00	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2092.00	 24796.00	   260.80	    62.00	     6.62	    -2.30	  7101.00	   425.70	   255.10	     2.16	   161.00	     7.00	   135.00	  9500.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2094.00	 24793.00	   260.80	    63.00	     6.63	    -2.23	  7108.00	   425.40	   255.10	     2.17	   161.00	     7.00	   135.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2096.00	 24789.00	   260.70	    62.00	     6.63	    -2.16	  7115.00	   425.00	   255.00	     2.14	   162.00	     7.00	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2098.00	 24786.00	   260.70	    62.00	     6.63	    -2.09	  7121.00	   424.70	   254.90	     2.14	   162.00	     6.90	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2100.00	 24783.00	   260.60	    62.00	     6.62	    -2.03	  7127.00	   424.30	   254.90	     2.12	   163.00	     6.90	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2102.00	 24779.00	   260.60	    61.00	     6.60	    -1.98	  7134.00	   423.90	   254.70	     2.09	   163.00	     6.90	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2104.00	 24776.00	   260.50	    61.00	     6.58	    -1.94	  7140.00	   423.60	   254.50	     2.07	   164.00	     6.90	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2106.00	 24772.00	   260.40	    61.00	     6.55	    -1.90	  7147.00	   423.20	   254.50	     2.07	   164.00	     6.80	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2108.00	 24768.00	   260.40	    62.00	     6.51	    -1.87	  7154.00	   422.80	   254.50	     2.07	   164.00	     6.80	   134.00	  9400.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2110.00	 24765.00	   260.30	    62.00	     6.47	    -1.85	  7161.00	   422.40	   254.50	     2.07	   164.00	     6.70	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2112.00	 24761.00	   260.30	    61.00	     6.43	    -1.83	  7167.00	   422.10	   254.40	     2.05	   164.00	     6.70	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2114.00	 24757.00	   260.40	    60.00	     6.38	    -1.81	  7174.00	   421.70	   254.30	     2.03	   164.00	     6.60	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2116.00	 24754.00	   260.40	    60.00	     6.33	    -1.79	  7181.00	   421.30	   254.20	     2.02	   164.00	     6.60	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2118.00	 24750.00	   260.30	    60.00	     6.28	    -1.77	  7188.00	   421.00	   254.20	     2.02	   164.00	     6.50	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2120.00	 24747.00	   260.20	    61.00	     6.23	    -1.75	  7194.00	   420.60	   254.20	     2.03	   164.00	     6.50	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2122.00	 24743.00	   260.20	    60.00	     6.18	    -1.72	  7201.00	   420.20	   254.00	     2.00	   164.00	     6.40	   134.00	  9300.00	    73.59	     4.14	  1024.00	  1024.00	-32768.00	
  2124.00	 24739.00	   260.10	    59.00	     6.14	    -1.69	  7208.00	   419.80	   253.70	     1.95	   165.00	     6.40	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2126.00	 24736.00	   260.10	    59.00	     6.10	    -1.66	  7215.00	   419.50	   253.70	     1.94	   165.00	     6.30	   134.00	  9300.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2128.00	 24732.00	   260.00	    60.00	     6.06	    -1.62	  7222.00	   419.10	   253.80	     1.96	   165.00	     6.30	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2130.00	 24728.00	   259.90	    60.00	     6.02	    -1.57	  7228.00	   418.70	   253.80	     1.97	   165.00	     6.20	   134.00	  9200.00	    73.59	     4.14	  1024.00	  1024.00	-32768.00	
  2132.00	 24725.00	   259.80	    61.00	     5.98	    -1.53	  7234.00	   418.40	   253.80	     1.97	   166.00	     6.20	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2134.00	 24722.00	   259.80	    62.00	     5.94	    -1.48	  7240.00	   418.10	   253.90	     1.99	   166.00	     6.10	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2136.00	 24718.00	   259.70	    62.00	     5.91	    -1.43	  7247.00	   417.70	   254.00	     2.01	   166.00	     6.10	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2138.00	 24714.00	   259.70	    61.00	     5.87	    -1.37	  7254.00	   417.30	   253.80	     1.98	   167.00	     6.00	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2140.00	 24711.00	   259.70	    60.00	     5.83	    -1.32	  7261.00	   416.90	   253.70	     1.95	   167.00	     6.00	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2142.00	 24707.00	   259.70	    60.00	     5.79	    -1.26	  7268.00	   416.50	   253.60	     1.94	   168.00	     5.90	   134.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2144.00	 24703.00	   259.60	    60.00	     5.74	    -1.20	  7275.00	   416.20	   253.60	     1.94	   168.00	     5.90	   133.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2146.00	 24700.00	   259.60	    61.00	     5.70	    -1.14	  7282.00	   415.80	   253.60	     1.94	   169.00	     5.80	   133.00	  9200.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2148.00	 24696.00	   259.50	    61.00	     5.65	    -1.08	  7289.00	   415.40	   253.60	     1.94	   169.00	     5.80	   133.00	  9100.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
  2150.00	 24692.00	   259.50	    61.00	     5.60	    -1.01	  7296.00	   415.00	   253.60	     1.94	   170.00	     5.70	   133.00	  9100.00	    73.59	     4.14	     0.00	     0.00	-32768.00	
